"species","life_form","n","mean","sd","se"
"Grewia lepidopetala","perennial",6,30.5,18.0637759064931,7.37450563314812
"Grewia micrantha","perennial",8,34,13.2125481483107,4.67134119621213
"Grewia microcarpa","perennial",9,64.3333333333333,63.7534312802064,21.2511437600688
"Grewia microthyrsa","no_life_form_on_database",12,54.9166666666667,38.4198299493027,11.0908495817248
"Grewia monticola","perennial",32,23.09375,33.4464997686483,5.91256169834138
"Grewia occidentalis","perennial",44,58.2045454545455,41.9870298608126,6.32978291408016
"Grewia orientalis","perennial",NA,NA,NA,NA
"Grewia papuana","no_life_form_on_database",14,54.2857142857143,48.3885373766406,12.9323805936067
"Grewia pondoensis","perennial",2,76.5,41.7193000900063,29.5
"Grewia robusta","no_life_form_on_database",10,43.5,26.7799676375209,8.46856934001645
"Grewia similis","perennial",37,78.3513513513514,74.6842301576058,12.2780118055906
"Grewia stolzii","perennial",15,32.8666666666667,46.3416916065046,11.9653733218048
"Grewia sulcata","perennial",21,33.2857142857143,28.2261277137741,6.15944603923146
"Grewia transzambesica","perennial",14,46.4285714285714,25.0098881543782,6.68417376822994
"Grewia villosa","perennial",93,21.247311827957,40.356739621934,4.18479895447589
"Heliocarpus americanus","perennial",181,172.850828729282,155.361066415118,11.5478971221075
"Heliocarpus appendiculatus","perennial",53,107.849056603774,76.4489261952094,10.5010676154457
"Heliocarpus pallidus","perennial",28,23.9642857142857,28.4298775324119,5.37274183962746
"Hydrogaster trinervis","perennial",13,196.384615384615,88.0099790379273,24.4095763210583
"Luehea candida","perennial",81,53.2839506172839,55.6514228407283,6.18349142674758
"Luehea divaricata","perennial",178,145.876404494382,115.312576450118,8.64304301891212
"Luehea paniculata","perennial",133,65.1578947368421,61.7104482712395,5.35097449197942
"Luehea seemannii","perennial",91,227.538461538462,239.261563412295,25.0814268935489
"Luehea speciosa","perennial",129,113.496124031008,98.32814354489,8.65731031014144
"Lueheopsis rugosa","perennial",6,189.666666666667,55.6297282634624,22.7107414625278
"Microcos argentata","no_life_form_on_database",3,498.333333333333,55.4737175005726,32.0277657319048
"Microcos blattifolia","no_life_form_on_database",NA,NA,NA,NA
"Microcos chungii","perennial",4,51,40.3567425180312,20.1783712590156
"Microcos coriacea","perennial",12,71.75,60.8442497469788,17.5642219850295
"Microcos grandiflora","no_life_form_on_database",8,498.875,127.954721344254,45.2388255736786
"Microcos hirsuta","perennial",28,495.178571428571,212.268706992467,40.115014987379
"Microcos paniculata","perennial",53,73.6603773584906,46.0760005092867,6.3290254144557
"Microcos tomentosa","perennial",33,156.939393939394,185.815758783052,32.346371728583
"Mollia glabrescens","perennial",4,273,165.235185921966,82.617592960983
"Mollia speciosa","perennial",31,336.354838709677,179.174690993101,32.1807244913699
"Sparrmannia africana","perennial",7,95.7142857142857,42.586047346184,16.0960129427464
"Tetralix brachypetalus","perennial",NA,NA,NA,NA
"Trichospermum grewiifolium","no_life_form_on_database",61,186.147540983607,198.719721892047,25.4434531721905
"Trichospermum mexicanum","perennial",56,171.589285714286,253.748893542466,33.9086222110316
"Trichospermum pleiostigma","perennial",32,372.75,203.741138734678,36.01668520149
"Triumfetta annua","annual",120,64.6416666666667,62.1629460590881,5.67467463292324
"Triumfetta calderonii","no_life_form_on_database",16,49.1875,52.453431727581,13.1133579318952
"Triumfetta lappula","perennial",148,145.939189189189,153.062844518607,12.5816883164682
"Triumfetta pilosa","perennial",122,88.8934426229508,103.265109144196,9.34918369653192
"Triumfetta semitriloba","perennial",352,114.315340909091,101.213801480529,5.39471374518081
"Waltheria madagascariensis","no_life_form_on_database",1,260,NA,NA
