"species","life_form","n","mean","sd","se"
"Grewia latifolia","no_life_form_on_database",NA,NA,NA,NA
"Grewia lepidopetala","perennial",6,232,13.6528385327008,5.57374799095426
"Grewia micrantha","perennial",8,205.75,23.5963072171413,8.34255442210084
"Grewia microcarpa","perennial",9,243.888888888889,18.8841497322784,6.29471657742614
"Grewia microthyrsa","no_life_form_on_database",12,172.75,23.6494282075794,6.82700187091336
"Grewia monticola","perennial",32,171.1875,36.1586446184749,6.39200570205951
"Grewia occidentalis","perennial",44,130.090909090909,44.8655967964154,6.76374320768551
"Grewia orientalis","perennial",NA,NA,NA,NA
"Grewia papuana","no_life_form_on_database",14,215.928571428571,29.9190299249216,7.99619709454952
"Grewia pondoensis","perennial",2,135.5,28.9913780286484,20.5
"Grewia robusta","no_life_form_on_database",10,110.5,17.8029335909688,5.62978191801818
"Grewia similis","perennial",37,201.351351351351,28.5123912791694,4.68740825194955
"Grewia stolzii","perennial",15,169.2,27.9417761987827,7.21453559208933
"Grewia sulcata","perennial",21,200.619047619048,35.7567842380662,7.80277001805439
"Grewia transzambesica","perennial",14,233.714285714286,11.6118544959522,3.10339865349455
"Grewia villosa","perennial",93,215.94623655914,43.7570778352778,4.53739760177425
"Heliocarpus americanus","perennial",181,204.955801104972,39.7848132952512,2.95718188318967
"Heliocarpus appendiculatus","perennial",53,217.905660377358,37.2110736986386,5.11133406838123
"Heliocarpus pallidus","perennial",28,229.392857142857,35.4895282267405,6.70689041678304
"Hydrogaster trinervis","perennial",13,228.846153846154,19.5995159542532,5.43592767287188
"Luehea candida","perennial",81,243.592592592593,22.8646986519491,2.54052207243879
"Luehea divaricata","perennial",178,197.994382022472,36.4301819972178,2.73055758428013
"Luehea paniculata","perennial",133,226.887218045113,32.0529046892833,2.77933932082839
"Luehea seemannii","perennial",91,253.659340659341,16.3864576744333,1.7177675107694
"Luehea speciosa","perennial",129,237.108527131783,33.5492269634482,2.9538447286492
"Lueheopsis rugosa","perennial",6,258.333333333333,31.9040227348632,13.0247627404281
"Microcos argentata","no_life_form_on_database",3,255,10,5.77350269189626
"Microcos blattifolia","no_life_form_on_database",NA,NA,NA,NA
"Microcos chungii","perennial",4,200.5,8.69865890046659,4.3493294502333
"Microcos coriacea","perennial",12,240,18.6450090811553,5.38235050602402
"Microcos grandiflora","no_life_form_on_database",8,241.375,16.6384880837859,5.88259387636829
"Microcos hirsuta","perennial",28,256.607142857143,20.0043315415257,3.78046331449731
"Microcos paniculata","perennial",53,187.075471698113,46.6714576986356,6.41081774979197
"Microcos tomentosa","perennial",33,238.393939393939,31.0774630901754,5.40989192778745
"Mollia glabrescens","perennial",4,226.25,36.5273869856578,18.2636934928289
"Mollia speciosa","perennial",31,254.354838709677,10.4930084249681,1.88459994733589
"Sparrmannia africana","perennial",7,147.285714285714,37.8317075379647,14.299041402626
"Tetralix brachypetalus","perennial",NA,NA,NA,NA
"Trichospermum grewiifolium","no_life_form_on_database",61,240.491803278689,23.9879295694173,3.07133965811824
"Trichospermum mexicanum","perennial",56,227.160714285714,31.1546154676168,4.16321061058964
"Trichospermum pleiostigma","perennial",32,227.53125,35.853631097885,6.33808641986884
"Triumfetta annua","annual",120,137.208333333333,54.9733160377876,5.01835420912613
"Triumfetta calderonii","no_life_form_on_database",16,217.25,18.4264302927434,4.60660757318586
"Triumfetta lappula","perennial",148,235.081081081081,30.3441739274662,2.49427573214654
"Triumfetta pilosa","perennial",122,155.532786885246,44.3593858668392,4.01611009344224
"Triumfetta semitriloba","perennial",352,208.573863636364,40.5343257703464,2.16048682280738
"Waltheria madagascariensis","no_life_form_on_database",1,217,NA,NA
