"species","life_form","n","mean","sd","se"
"Luehea speciosa","perennial",129,248.46511627907,25.5938977442707,2.25341704653485
"Lueheopsis rugosa","perennial",6,243.333333333333,27.9475699599566,11.4095476587715
"Microcos argentata","no_life_form_on_database",3,257,8.54400374531753,4.93288286231625
"Microcos blattifolia","no_life_form_on_database",NA,NA,NA,NA
"Microcos chungii","perennial",4,272.75,6.4485140407177,3.22425702035885
"Microcos coriacea","perennial",12,239.333333333333,10.7139105273415,3.09283956351709
"Microcos grandiflora","no_life_form_on_database",8,248.375,11.6978325220652,4.13580835076841
"Microcos hirsuta","perennial",28,253.107142857143,19.4790282016978,3.6811903144933
"Microcos paniculata","perennial",53,264.132075471698,19.8736758009269,2.72985931574874
"Microcos tomentosa","perennial",33,258.121212121212,16.9073903511112,2.94319888064942
"Mollia glabrescens","perennial",4,217.5,33.3316666249979,16.665833312499
"Mollia speciosa","perennial",31,248.129032258065,9.48241156205836,1.70309139254567
"Sparrmannia africana","perennial",7,173.571428571429,42.1420500326263,15.9281977321101
"Tetralix brachypetalus","perennial",NA,NA,NA,NA
"Trichospermum grewiifolium","no_life_form_on_database",61,248.540983606557,17.9281657088242,2.29546640027779
"Trichospermum mexicanum","perennial",56,237.857142857143,25.6794424829233,3.43155984480238
"Trichospermum pleiostigma","perennial",32,234.78125,35.8929720634609,6.34504098575313
"Triumfetta annua","annual",120,223,28.1135153956093,2.56640109215733
"Triumfetta calderonii","no_life_form_on_database",16,227.625,16.1281327706175,4.03203319265438
"Triumfetta lappula","perennial",148,244.371621621622,26.3658923161072,2.16726299808507
"Triumfetta pilosa","perennial",122,227.418032786885,32.2582144484761,2.92052151109234
"Triumfetta semitriloba","perennial",352,237.267045454545,29.4568542334592,1.57005560603907
"Waltheria madagascariensis","no_life_form_on_database",1,262,NA,NA
