"species","life_form","n","mean","sd","se"
"Hypericum goyanesii","perennial",5,98,9.08295106229247,4.06201920231798
"Hypericum gramineum","annual",304,211.009868421053,77.8365675979367,4.46423331936156
"Hypericum harlingii","perennial",1,124,NA,NA
"Hypericum hartwegii","perennial",NA,NA,NA,NA
"Hypericum humboldtianum","perennial",8,137.375,53.7691826235066,19.0102768259697
"Hypericum hypericoides subsp. hypericoides","perennial",42,197.833333333333,55.4643003912082,8.55832735366719
"Hypericum irazuense","perennial",1,61,NA,NA
"Hypericum japonicum","annual",184,185,70.8706973135225,5.22465712298368
"Hypericum juniperinum","perennial",21,144.619047619048,60.8132191143309,13.2705323735884
"Hypericum kalmianum","perennial",37,157.864864864865,65.4277218523371,10.7562512142208
"Hypericum lancifolium","perennial",4,133.5,53.0565735795292,26.5282867897646
"Hypericum lancioides","perennial",24,106.916666666667,46.2440752178441,9.43953232588357
"Hypericum lancioides subsp. congestiflorum","perennial",7,125.571428571429,68.3126565697679,25.8197572402526
"Hypericum laricifolium","perennial",41,125.780487804878,59.9414348323103,9.36127937076262
"Hypericum linoides","no_life_form_on_database",7,174.428571428571,67.3643257292195,25.4613218738664
"Hypericum lissophloeus","perennial",2,270,5.65685424949238,4
"Hypericum llanganaticum","perennial",NA,NA,NA,NA
"Hypericum lloydii","perennial",8,242,50.6218473445155,17.8975257667486
"Hypericum lobocarpum","perennial",10,167.2,47.2764916916079,14.9501393527508
"Hypericum loxense subsp. loxense","perennial",NA,NA,NA,NA
"Hypericum lycopodioides","perennial",5,136.4,66.8789952077631,29.9091959102882
"Hypericum magniflorum","perennial",NA,NA,NA,NA
"Hypericum maguirei","perennial",NA,NA,NA,NA
"Hypericum marahuacanum subsp. chimantaicum","perennial",1,145,NA,NA
"Hypericum mexicanum","perennial",12,129.833333333333,67.8579175166536,19.5888934724437
"Hypericum microsepalum","perennial",5,270,3.39116499156263,1.51657508881031
"Hypericum myricariifolium","perennial",7,149.714285714286,78.8071787883022,29.7863138000646
"Hypericum myrtifolium","perennial",23,263.347826086957,29.5090258852381,6.15305724185547
"Hypericum nitidum","perennial",15,263.866666666667,13.86087333193,3.57886210523037
"Hypericum nudiflorum","perennial",20,196.8,75.1220760881212,16.7978068743951
"Hypericum philonotis","annual",19,164.842105263158,32.7571250229028,7.51499987661898
"Hypericum pimeleoides","perennial",3,92.3333333333333,15.6950098226581,9.06151814604546
"Hypericum polyanthemum","perennial",NA,NA,NA,NA
"Hypericum pratense","annual",21,209.666666666667,40.1551159048674,8.7625646749419
"Hypericum prolificum","perennial",114,181.69298245614,56.4990605596552,5.29162184878679
"Hypericum prostratum","perennial",5,106.4,31.6196141658939,14.1407213394508
"Hypericum quitense","perennial",1,68,NA,NA
"Hypericum quitense","perennial",1,68,NA,NA
"Hypericum rigidum subsp. rigidum","no_life_form_on_database",NA,NA,NA,NA
"Hypericum ruscoides","perennial",12,110.166666666667,50.8273965733466,14.6726055469148
"Hypericum selaginella","perennial",4,99.25,80.8099622571376,40.4049811285688
"Hypericum silenoides","annual",82,162.841463414634,43.5242147764443,4.80644545897213
"Hypericum silenoides","annual",82,162.841463414634,43.5242147764443,4.80644545897213
"Hypericum simonsii","perennial",NA,NA,NA,NA
"Hypericum sphaerocarpum","perennial",65,181.138461538462,52.1427958000542,6.46751783779902
"Hypericum sprucei","perennial",8,122,58.2972677624898,20.6111966797522
"Hypericum strictum","perennial",NA,NA,NA,NA
"Hypericum strictum subsp. compactum","no_life_form_on_database",1,129,NA,NA
"Hypericum struthiolifolium","perennial",5,143,61.9031501621686,27.6839303567972
"Hypericum suffruticosum","perennial",15,269.6,4.04969134626332,1.04562580942387
"Hypericum tenuifolium","perennial",20,258.1,37.0489008289258,8.28438607451264
"Hypericum ternum","perennial",12,191.333333333333,36.4974054702606,10.5358934364889
"Hypericum terrae-firmae","perennial",1,272,NA,NA
"Hypericum tetrapetalum","perennial",24,269.041666666667,3.12742659409446,0.638383280295143
"Hypericum tetrastichum","perennial",2,122,5.65685424949238,4
"Hypericum thesiifolium","annual",19,164.105263157895,43.7326406663161,10.0329558525605
"Hypericum thuyoides","perennial",7,133,40.9226913419275,15.4673234671709
"Hypericum tubulosum","perennial",NA,NA,NA,NA
"Hypericum virginicum","perennial",73,186.246575342466,76.6838351830854,8.97516404122732
"Hypericum virginicum var. fraseri","no_life_form_on_database",7,135,80.1436210811566,30.2914415069905
"Hypericum walteri","perennial",NA,NA,NA,NA
"Hypericum woodianum","perennial",NA,NA,NA,NA
